101654,17,17,1,1,23,19,0,0,0,0.0000,1,0,1,1,0,0
101655,12,19,1,1,47,148,0,0,0,0.0000,0,0,1,0,0,0
101657,59,55,1,1,3,1,0,0,0,0.0000,0,1,1,1,0,0
10166,46,82,1,1,5,8,0,0,0,0.0667,0,1,1,1,0,0
101660,551,15,1,1,0,0,0.0257,-0.4516,-1.5405,0.0175,1,1,1,1,0,0
101661,8,9,1,1,10,70,0,0,0,0.0000,1,0,0,0,0,0
101662,7,7,1,1,92,25,0,0,0,0.0000,0,0,0,1,0,0
101663,3,52,1,1,16,0,0,0,0,0.0000,0,1,1,1,0,0
101664,25,17,1,1,11,22,0,0,0,0.1250,1,0,1,1,0,0
101667,103,98,1,1,1,8,0.9749,-0.3571,-7.7284,0.0000,0,0,0,1,0,0
101668,41,40,1,1,2,0,0,0,0,0.0625,0,1,1,1,0,0
101669,33,5,1,1,5,0,0,0,0,0.1111,1,1,1,1,0,0
10167,2,4,1,1,0,6,0,-1.0000,0,0.0000,0,1,0,0,0,0
101671,7,14,1,1,22,47,0,-2.0000,-0.9935,0.0000,0,1,0,0,0,0
101675,37,66,1,1,4,4,0,0.7692,0,0.1429,0,0,1,1,0,0
101677,46,28,1,1,9,71,0,0,0,0.0000,0,1,1,1,0,0
101679,112,2,1,1,2,40,0.0025,-1.2000,-1.6081,0.0000,1,1,0,0,0,0
10168,90,41,1,1,0,16,-0.0000,0.3750,97.1365,0.1000,1,1,1,1,0,0
101684,27,30,1,1,12,0,0,0,0,0.1250,0,0,1,1,0,0
101685,95,12,1,1,1,4,0,0,0,0.0000,1,1,1,1,0,0
101687,2,2,1,1,81,14,0,-1.0000,0,0.0000,1,1,0,0,0,0
101689,1,39,1,1,0,29,0,0,0,0.0000,0,1,0,0,0,0
10169,388,11,1,1,1,23,0,0,0,0.0513,1,1,1,1,0,0
101690,39,17,1,1,10,8,-0.0914,-1.0000,-0.9691,0.0000,1,0,1,0,0,0
101691,1,2,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,0
101692,16,14,1,1,1,29,0,0,0,0.0000,0,0,0,0,0,0
101695,82,76,1,1,0,13,-0.5407,-0.1667,0,0.1333,0,1,1,1,0,0
101697,41,461,1,1,7,0,0.4233,-0.2813,3.9636,0.0000,0,1,1,1,0,0
101698,40,25,1,1,1,5,0,0,0,0.1250,0,1,1,1,0,0
101699,5,7,1,1,92,3,0,0,0,0.0000,0,1,0,1,0,0
1017,13,15,1,1,2,9,0,0.5556,-0.1177,0.0000,0,0,0,1,0,0
101701,21,9,1,1,6,0,0,0,0,0.0667,1,0,1,1,0,0
101702,89,4,1,1,0,85,0.1942,-0.1429,-0.6176,0.0000,1,1,1,0,0,0
101705,11,5,1,1,13,56,1.5671,0.0000,3.3617,0.0000,0,1,0,0,0,0
101708,69,10,1,1,13,35,-0.0008,0.2000,3.9364,0.0000,1,1,1,1,0,0
101709,33,15,1,1,1,28,3.0090,0.5000,0,0.0000,1,0,1,1,0,0
101710,2,78,1,1,111,13,0,0,0,0.0000,0,1,0,1,0,0
101712,80,65,1,1,1,11,-0.0000,-0.8750,0,0.0625,0,0,1,1,0,0
101716,26,30,1,1,0,11,0,0,0,0.0455,0,0,1,1,0,0
101717,17,24,1,1,1,2,0,0,0,0.0000,0,1,0,1,0,0
101719,37,15,1,1,16,12,0.0392,-6.0000,0.1755,0.0000,1,1,0,1,0,0
10172,107,547,1,1,2,8,0.1881,-6.7778,-0.0933,0.0395,0,1,1,1,0,0
101721,1,2,1,1,0,10,0,0,0,0.3333,0,0,0,1,0,0
101722,1,1,1,1,0,0,0,0,0,0.0000,1,1,0,0,0,0
101724,68,210,1,1,13,1,0.4114,-2.0000,-0.5100,0.0800,0,1,1,1,0,0
101725,40,7,1,1,1,29,-0.2593,0.2500,Infinity,0.0000,0,0,0,0,0,0
101726,40,22,1,1,0,29,0,-11.0000,-581.1182,0.0000,1,1,1,1,0,0
101728,4,81,1,1,194,0,0,0.3077,9.4929,0.0714,0,1,1,0,0,0
101729,72,234,1,1,0,6,0,0.5556,0,0.0806,0,1,1,1,0,0
10173,13,1,1,1,84,0,0,0,0,0.0000,1,1,0,0,0,0
101731,5,3,1,1,87,125,0,0.0000,0,0.0000,0,0,0,1,0,0
101732,31,2,1,1,2,94,0,0,0,0.0000,1,1,0,0,0,0
101733,4,3,1,1,14,59,0,0,0,0.0000,1,1,0,0,0,0
101734,50,50,1,1,3,14,0,0.7778,0,0.0000,0,1,1,1,0,0
101735,31,266,1,1,26,8,0.3915,-0.8667,0.9608,0.0526,0,1,0,1,0,0
101739,145,95,1,1,2,0,-0.0000,-0.3125,-1.4982,0.2424,1,0,1,1,0,0
10174,6,1,1,1,10,0,0,0,0,0.0000,1,1,0,0,0,0
101741,18,194,1,1,4,0,-0.0000,0,0,0.0000,0,0,0,1,0,0
101742,113,7,1,1,5,61,-0.0000,-0.8333,-0.1398,0.0000,1,1,1,0,0,0
101743,64,2,1,1,0,118,-0.0000,0.7500,Infinity,0.0000,1,1,1,0,0,0
101747,498,184,1,1,0,1,-0.6844,-1.4583,-9.2175,0.0208,0,0,1,1,0,0
101749,1,29,1,1,0,0,0,0,0,0.0000,0,1,0,1,0,0
101751,28,9,1,1,29,10,0,0,0,0.0000,0,1,0,1,0,0
101753,189,86,1,1,2,1,0,0,0,0.1600,0,0,1,1,0,0
101755,7,69,1,1,22,2,0,0.1429,-0.3390,0.3000,0,0,0,1,0,0
101756,8,2,1,1,1,0,0,0,0,0.0000,1,0,0,0,0,0
101757,71,125,1,1,1,21,3.9753,-1.0000,0,0.0000,0,0,1,1,0,0
101758,26,11,1,1,11,33,0,-4.0000,0,0.0000,0,0,1,1,0,0
101759,2,18,1,1,5,14,0,0.0000,0,0.0000,0,1,0,0,0,0
10176,4,107,1,1,128,22,0,-2.0000,-8.0772,0.2500,0,1,0,1,0,0
101762,37,100,1,1,1,0,0,0.6154,0,0.1379,0,1,0,1,0,0
101763,39,4,1,1,15,82,-0.6102,-2.0000,2.0609,0.0000,1,1,1,0,0,0
101764,15,8,1,1,21,24,0,0,0,0.0000,0,0,1,0,0,0
101767,6,15,1,1,49,3,0,0,0,0.3333,0,1,0,1,0,0
101768,20,51,1,1,4,0,0.2675,0.5714,-0.9987,0.0000,0,1,1,1,0,0
101769,18,78,1,1,27,1,1.5733,-0.5000,-0.3953,0.0000,0,1,1,1,0,0
101770,2,13,1,1,0,0,0,-2.0000,0,0.0000,0,1,0,0,0,0
101771,6,29,1,1,8,52,0.4611,0,0,0.2000,0,0,0,1,0,0
101773,3,6,1,1,31,0,0,-5.0000,0,0.0000,1,1,0,1,0,0
101775,5,9,1,1,11,0,0.0385,0.4444,498.0006,0.0000,0,1,0,1,0,0
101776,26,1,1,1,0,0,-0.0000,0.0000,0,0.0000,1,1,0,0,0,0
101778,20,7,1,1,23,160,0,0,0,0.0000,1,0,1,0,0,0
101780,74,134,1,1,6,0,0.0769,-2.0000,-0.7769,0.0000,0,0,1,1,0,0
101781,21,3,1,1,21,62,0,0,0,0.0000,1,1,0,0,0,0
101784,3,1,1,1,241,0,0,0,0,0.0000,1,1,0,0,0,0
101785,60,46,1,1,0,0,0,0,0,0.0000,1,1,1,0,0,0
101787,55,24,1,1,9,20,-0.0000,-1.0000,-1.8319,0.0000,1,1,1,1,0,0
101788,33,58,1,1,26,0,0,0.0000,0,0.1250,0,1,0,1,0,0
101789,12,1,1,1,6,0,0,0,0,0.3333,1,1,1,0,0,0
10179,170,99,1,1,0,5,-0.0000,0.2121,0,0.0000,1,0,1,1,0,0
101790,17,21,1,1,3,0,0,0,0,0.0000,1,0,0,0,0,0
101791,129,10,1,1,0,0,0.0933,-1.7500,0.3994,0.0000,1,1,1,1,0,0
101792,491,334,1,1,0,0,0.0006,-0.3529,-0.9948,0.0667,0,0,1,1,0,0
101794,43,4,1,1,0,20,0,0,0,0.0000,1,1,0,1,0,0
101796,27,68,1,1,0,11,0,-1.3333,-2.3916,0.0000,0,0,1,1,0,0
1018,61,39,1,1,6,0,0,0,0,0.0000,1,1,1,1,0,0
10180,36,46,1,1,1,4,0.0000,0,0,0.1304,0,0,1,1,0,0
101800,1,6,1,1,0,28,0,0.0000,0,0.0000,0,1,0,1,0,0
101801,46,20,1,1,11,35,0,0,0,0.2727,0,1,1,1,0,0
101802,8,17,1,1,20,55,0,0,0,0.0000,0,1,0,1,0,0
101803,25,27,1,1,26,38,0.0000,-1.0000,-0.9888,0.0000,0,0,1,1,0,0
101804,84,6,1,1,8,22,0,0,0,0.0000,1,1,1,0,0,0
101805,1,108,1,1,0,12,0,-2.0000,0,0.0000,0,1,0,1,0,0
101807,90,54,1,1,0,1,-0.0000,-0.2500,0.1811,0.0588,1,0,1,1,0,0
101808,18,10,1,1,3,24,0,0,0,0.0000,1,1,0,1,0,0
101809,2,16,1,1,160,32,0,0,0,0.5000,0,0,0,1,0,0
101810,35,327,1,1,1,1,0,0,0,0.0588,0,1,1,1,0,0
101811,3,1,1,1,0,0,0,0,0,0.5000,1,1,1,0,0,0
101812,13,4,1,1,35,28,0,0,0,0.0000,1,1,1,0,0,0
101813,7,7,1,1,56,0,0,0,0,0.0000,1,1,0,0,0,0
101814,2,1,1,1,0,0,0,0,0,0.0000,0,0,0,0,0,0
101817,92,3,1,1,14,62,0.4091,-0.5000,-0.4353,0.0000,1,1,1,0,0,0
101818,1,58,1,1,0,0,0,0.4000,0,0.0000,0,1,0,0,0,0
101819,89,27,1,1,1,13,-0.3546,-0.4000,-0.2961,0.0000,1,1,1,1,0,0
101820,208,18,1,1,0,27,-0.4841,-1.0000,0.0278,0.0345,1,1,1,1,0,0
101821,11,133,1,1,24,3,0,-1.1429,0.6805,0.2143,0,1,1,1,0,0
101823,1,14,1,1,0,53,0,0,0,0.0000,0,1,0,1,0,0
101824,67,283,1,1,3,9,-0.0214,-2.3750,-0.5840,0.1481,0,1,1,1,0,0
101825,412,106,1,1,0,23,-0.4870,-1.0870,-0.4001,0.0333,0,0,1,1,0,0
101826,1,37,1,1,0,0,0,0,0,0.1250,0,1,0,1,0,0
101828,1,6,1,1,0,24,0.0000,-1.0000,0,0.1667,1,1,0,1,0,0
101830,14,12,1,1,13,13,0,0,0,0.0500,1,1,0,1,0,0
101831,36,5,1,1,4,31,0,0,0,0.0000,1,1,0,0,0,0
101833,16,22,1,1,28,25,0,0.0000,0,0.0000,0,0,1,1,0,0
101835,38,130,1,1,7,0,-0.0000,-1.3000,0,0.0000,0,0,1,1,0,0
101836,10,11,1,1,1,7,0,0,0,0.1429,0,1,1,0,0,0
101837,8,1,1,1,2,0,0,0,0,0.0000,1,1,1,0,0,0
101840,16,41,1,1,0,0,0,0,0,0.0000,1,0,0,1,0,0
101841,15,1,1,1,5,0,0,0,0,0.8000,1,1,1,0,0,0
101842,34,266,1,1,24,0,0.0000,-0.9286,-16.3121,0.0000,0,1,0,1,0,0
101843,366,93,1,1,0,4,0.0114,-0.3200,-2.0356,0.0217,0,0,1,1,0,0
101844,13,198,1,1,28,2,0,-0.4000,-0.7404,0.0000,0,1,0,1,0,0
101845,45,23,1,1,22,31,0,0,0,0.0000,0,0,1,0,0,0
101846,39,2,1,1,7,31,0,0,0,0.0000,1,0,1,0,0,0
101847,112,97,1,1,0,0,-0.0000,-0.7273,0,0.0526,0,0,1,1,0,0
101848,5,3,1,1,5,0,0,0,0,0.0000,1,1,0,0,0,0
101851,31,43,1,1,20,6,0,-0.6000,0,0.0000,0,0,1,1,0,0
101852,2,2,1,1,6,1,0,0,0,0.2500,0,1,0,1,0,0
101854,58,43,1,1,0,0,0.0000,-0.4000,-5.8731,0.1875,1,0,1,1,0,0
101855,96,125,1,1,3,0,0,0,0,0.1000,1,0,1,1,0,0
101858,73,37,1,1,4,5,0,0,0,0.0000,0,0,1,1,0,0
101860,15,3,1,1,54,0,0.0000,0.0000,0,0.0000,1,1,0,0,0,0
101861,16,30,1,1,7,0,0,0,0,0.0000,0,0,0,1,0,0
101862,123,34,1,1,4,0,0,0,0,0.2778,1,0,1,1,0,0
101863,48,11,1,1,1,258,-0.0029,-0.1667,0,0.1000,1,1,1,0,0,0
101866,254,317,1,1,6,0,-0.0008,0.3036,0,0.0735,0,0,1,1,0,0
101867,14,72,1,1,11,0,-0.0000,0.5625,-1.5408,0.0000,0,1,0,1,0,0
101869,7,25,1,1,42,7,0,0,0,0.0000,0,0,0,1,0,0
10187,29,34,1,1,26,2,0,0,0,0.0000,0,0,0,1,0,0
101871,98,214,1,1,6,0,0.0119,-0.3158,-2.8726,0.0741,0,0,1,1,0,0
101873,13,20,1,1,7,6,0,0,0,0.0000,0,1,0,0,0,0
101874,16,67,1,1,22,0,0,-0.4000,-9.4554,0.1667,0,1,1,1,0,0
101875,59,5,1,1,4,0,0.0045,0.5000,0,0.0000,1,1,0,0,0,0
101877,2,51,1,1,355,0,0,-2.0000,0,0.2500,0,1,1,1,0,0
10188,95,3,1,1,3,107,0,0,0,0.0000,1,1,1,0,0,0
101880,43,125,1,1,29,9,-0.0000,-0.1667,-2.4137,0.0000,0,0,1,1,0,0
101881,22,4,1,1,9,124,0,0,0,0.0000,1,0,0,0,0,0
101883,36,14,1,1,7,11,0,0,0,0.0000,1,0,1,1,0,0
101884,58,13,1,1,12,63,0,-1.5000,0,0.0000,1,1,1,1,0,0
101886,24,351,1,1,16,0,0,-0.5000,0,0.0882,0,1,1,1,0,0
101887,103,98,1,1,0,0,0.0001,0.8000,-0.3740,0.0000,1,1,0,1,0,0
101888,1012,97,1,1,0,0,-0.0342,0.0610,-1.1623,0.0194,1,1,1,1,0,0
101890,28,3,1,1,10,32,0,0,0,0.0000,1,1,0,0,0,0
101892,25,28,1,1,60,0,0,0,0,0.2000,1,0,1,1,0,0
101894,13,205,1,1,11,0,0,-0.3636,1.8887,0.0476,0,1,1,1,0,0
101895,2,8,1,1,222,41,0,-3.0000,-0.3921,0.0000,0,1,0,1,0,0
101897,56,8,1,1,6,21,0.9434,0.8571,0,0.2000,1,0,1,0,0,0
101898,41,14,1,1,0,12,0,0,0,0.0000,1,1,1,0,0,0
10190,32,16,1,1,13,0,0,0,0,0.0000,0,1,0,1,0,0
101901,82,134,1,1,10,0,1.1027,-0.3333,-0.1335,0.0690,0,0,1,1,0,0
101902,45,115,1,1,11,6,0.2277,-0.8333,-3.2087,0.0000,0,1,0,1,0,0
101903,31,29,1,1,7,3,0,0,0,0.0588,1,0,0,1,0,0
101905,59,35,1,1,2,11,-0.3121,0.6000,0,0.0000,0,1,1,1,0,0
101906,61,46,1,1,7,8,0,-1.5000,0,0.0000,0,0,0,1,0,0
101907,11,26,1,1,42,29,-0.0000,-0.5000,-2.4978,0.0000,1,0,0,1,0,0
101908,73,109,1,1,0,0,-0.0106,-0.5455,-0.8175,0.0500,0,0,1,1,0,0
101909,56,19,1,1,18,4,-0.2269,-7.0000,0.5289,0.0000,1,0,1,0,0,0
101911,43,16,1,1,0,11,-0.2613,-2.5000,-2.6935,0.0000,1,1,1,1,0,0
101914,16,20,1,1,63,11,0,0.0000,0,0.0000,1,1,0,1,0,0
101916,189,10,1,1,5,95,0.0000,-0.5000,-0.5712,0.0000,1,1,1,1,0,0
101918,182,11,1,1,2,83,0.4146,-0.4444,-74.6982,0.1053,1,0,1,0,0,0
10192,201,169,1,1,5,0,0.0010,-0.9286,-3.5325,0.0313,0,0,1,1,0,0
101920,10,10,1,1,27,35,0,0,0,0.0000,1,1,0,0,0,0
101921,1,9,1,1,0,60,0,0,0,0.0000,0,1,0,1,0,0
101922,3522,1802,1,1,0,0,0.0000,0.4167,0,0.0159,1,0,1,1,0,0
101923,11,14,1,1,0,0,0,0,0,0.1818,1,0,1,1,0,0
101924,59,52,1,1,0,3,-0.0000,-3.5000,0.3817,0.0909,1,0,1,1,0,0
101925,129,52,1,1,4,25,0.0012,-0.2727,0,0.0000,1,1,1,1,0,0
101926,24,16,1,1,42,11,0,0,0,0.0000,0,1,1,1,0,0
101927,1,31,1,1,0,0,0,0,0,0.5000,0,1,0,1,0,0
101930,10,1,1,1,47,0,0,0,0,0.0000,1,1,1,0,0,0
101931,58,41,1,1,0,6,0,0,0,0.2000,1,0,1,1,0,0
101933,5,10,1,1,32,25,0,0,0,0.1818,1,1,0,1,0,0
101935,25,25,1,1,18,29,0,-4.0000,0,0.0000,0,0,1,0,0,0
101938,50,2,1,1,24,33,0,0,0,0.0000,1,1,1,0,0,0
10194,1,3,1,1,0,88,0,0,0,0.0000,0,0,0,1,0,0
101940,4,19,1,1,24,8,0,0.6923,0,0.0000,1,0,1,0,0,0
101941,17,18,1,1,6,0,0,0,0,0.0000,0,0,0,1,0,0
101942,1,0,1,0,0,-1,0,0,0,0,0,1,0,1,0,1
101944,451,79,1,1,0,0,-0.0005,-0.7813,0.8911,0.0000,1,1,1,1,0,0
101945,83,1,1,1,2,0,0.0000,0.6667,0,0.0000,1,1,1,0,0,0
101946,3,15,1,1,233,46,0,0,0,0.0000,0,1,0,1,0,0
101947,77,1,1,1,6,0,0.1057,0.0000,0,0.0000,1,1,1,0,0,0
101949,70,14,1,1,0,33,0.2063,0.3333,-51.2026,0.1111,1,1,1,1,0,0
10195,18,16,1,1,31,64,0.0673,0.5000,-1.8716,0.5000,0,1,1,0,0,0
101951,136,3,1,1,1,111,0.0005,0.0000,-0.9671,0.1111,1,1,1,0,0,0
101954,457,161,1,1,0,1,0.0644,-0.9655,-0.8065,0.0000,1,0,1,1,0,0
101955,7,56,1,1,155,6,0,-1.0000,-38.3622,0.0000,0,0,0,1,0,0
101957,4,10,1,1,38,4,0,0,0,0.0000,0,1,1,0,0,0
101959,10,9,1,1,27,32,0,0,0,0.0000,0,0,0,1,0,0
10196,1,13,1,1,0,33,0,0,0,0.0000,0,1,0,1,0,0
101961,77,111,1,1,2,0,0.0000,-1.2857,-0.2672,0.0435,0,0,1,1,0,0
101965,5,61,1,1,11,0,-0.6707,0.0417,12.7056,0.0800,0,1,1,1,0,0
101966,233,39,1,1,1,6,0.0230,0.0667,-0.7006,0.0000,1,1,1,0,0,0
101967,69,108,1,1,1,0,0,0,0,0.0000,0,0,1,0,0,0
101968,3,22,1,1,112,10,0,0,0,0.0000,1,1,0,1,0,0
10197,13,3,1,1,1,18,-0.0000,0,-0.2809,0.0000,1,1,0,0,0,0
101970,120,25,1,1,0,0,0,0,0,0.1481,1,1,1,1,0,0
101971,26,183,1,1,8,1,0,0,0,0.2143,0,0,0,1,0,0
101972,12,62,1,1,41,0,0,0,0,0.0000,0,1,0,1,0,0
101974,12,47,1,1,25,16,0,0,0,0.0000,0,1,0,0,0,0
101976,16,80,1,1,12,0,0,0,0,0.0000,1,0,0,1,0,0
101977,34,197,1,1,11,1,0.0793,-0.7000,3.2265,0.0000,0,1,0,1,0,0
101978,229,28,1,1,0,0,-0.0799,0.0000,0,0.0645,1,1,1,1,0,0
101979,246,34,1,1,1,27,-0.0031,-0.4583,-2.1933,0.1471,1,1,1,1,0,0
10198,6,77,1,1,26,0,-0.6508,0.1111,-6.6936,0.1000,0,1,0,1,0,0
101980,15,2,1,1,18,0,0,0,0,0.1667,1,1,1,0,0,0
101981,83,12,1,1,11,0,-0.0000,-2.0000,-6.0192,0.0000,1,1,1,1,0,0
101983,10,10,1,1,57,4,0.0001,0.0000,-27.3175,0.0000,0,1,0,0,0,0
101984,17,8,1,1,29,58,0.0000,0.0000,-1.0195,0.0000,0,0,1,1,0,0
101985,32,51,1,1,1,0,0.4553,-0.2500,0,0.0000,0,1,1,1,0,0
101986,50,7,1,1,10,28,-0.0174,-2.5000,-Infinity,0.0000,1,1,0,1,0,0
101993,11,1,1,1,6,0,0,0,0,0.0000,1,1,1,0,0,0
101995,124,1,1,1,2,0,0.4835,-0.4286,0,0.1818,1,1,1,0,0,0
101996,12,1,1,1,0,0,-0.0034,0.7500,0,0.0000,1,1,0,0,0,0
101998,16,1,1,1,32,0,-0.0000,0.0000,0,0.0000,1,1,1,0,0,0
101999,10,3,1,1,23,320,0,0,0,0.0000,1,1,0,0,0,0
1020,256,190,1,1,0,0,-0.0000,-1.2400,-0.5639,0.0000,1,0,1,1,0,0
10200,70,5,1,1,22,87,0.0001,-4.0000,7.7334,0.0000,1,1,1,0,0,0
102001,149,100,1,1,0,0,0.1274,-0.7143,-0.9248,0.0000,0,0,1,1,0,0
102003,525,20,1,1,0,0,0.4577,-0.7097,-2.4260,0.0333,1,1,1,1,0,0
102008,4,2,1,1,77,59,0,0,0,0.0000,1,0,0,0,0,0
102009,23,13,1,1,8,0,0.8488,0.8000,0,0.0000,1,1,0,1,0,0
102011,1,3,1,1,0,122,0,0,0,0.0000,0,1,0,0,0,0
102012,346,48,1,1,0,9,-0.1163,-2.0000,-0.0882,0.0370,1,1,1,0,0,0
102013,88,82,1,1,5,3,0.0000,0.4167,-1.0183,0.0000,1,0,1,1,0,0
102018,13,16,1,1,28,1,0,0,0,0.1429,0,1,0,1,0,0
102019,46,173,1,1,6,0,0,0,0,0.0645,0,0,1,1,0,0
10202,3,21,1,1,34,30,0,0.5000,0,0.0000,0,1,0,0,0,0
102022,17,10,1,1,15,7,0.0000,-1.0000,-1.7792,0.0000,0,0,0,1,0,0
102023,1,45,1,1,0,0,0,0,0,0.0625,0,1,0,1,0,0
102025,113,71,1,1,5,4,0.9064,-0.0667,0.2073,0.1304,1,1,1,1,0,0
102028,286,30,1,1,0,59,1.5114,-0.3684,0,0.1471,1,0,1,1,0,0
102029,20,18,1,1,18,48,0,0,0,0.0000,0,0,1,1,0,0
10203,22,3,1,1,0,2,0,0,0,0.2727,1,1,1,1,0,0
102030,27,5,1,1,10,219,0,0,0,0.0000,1,0,1,1,0,0
102032,13,85,1,1,0,6,0,0,0,0.0000,0,1,0,1,0,0
102033,36,39,1,1,6,13,0,-1.3333,0,0.0000,0,1,1,1,0,0
102035,13,2,1,1,33,0,0.0001,0.6667,0,0.0000,1,1,0,0,0,0
102038,42,29,1,1,3,16,0,0,0,0.2222,1,0,1,1,0,0
102039,1,209,1,1,0,0,0,0.2174,0,0.0000,0,1,0,0,0,0
102040,4,18,1,1,8,0,0.0000,0,0,0.0000,0,1,0,0,0,0
102042,132,39,1,1,0,33,0,0,0,0.0000,1,1,1,1,0,0
102044,374,8,1,1,0,0,0.1022,-2.4545,-0.2324,0.0000,1,1,1,0,0,0
102045,15,36,1,1,22,0,0,0.0000,0,0.0000,0,1,0,1,0,0
102046,9,4,1,1,31,46,-0.0000,0,-10.6206,0.0000,1,0,1,0,0,1
102047,52,88,1,1,12,0,-0.0000,-12.0000,-1.2473,0.1429,1,0,1,1,0,0
102049,37,31,1,1,17,12,0,-2.0000,0,0.1250,0,0,1,0,0,0
10205,114,3,1,1,1,26,0.0000,-0.8333,-0.2006,0.0000,1,1,1,0,0,0
102050,9,5,1,1,40,7,0,0.0000,0,0.0000,0,1,0,1,0,0
102051,13,12,1,1,27,61,0.1569,0.5000,-51.5888,0.0000,0,0,0,1,0,0
102052,5,5,1,1,20,24,0,0,0,0.2000,0,0,0,1,0,0
102053,26,47,1,1,0,0,0,0,0,0.0000,0,0,0,1,0,0
102054,33,20,1,1,8,0,0,-1.3333,0,0.0000,1,0,0,1,0,0
102055,6,4,1,1,151,59,0,0,0,0.0000,0,0,0,0,0,0
102057,29,17,1,1,5,51,0,0,0,0.0000,0,0,1,1,0,0
102059,154,38,1,1,1,55,0.0000,-3.4000,0,0.0000,1,1,1,1,0,0
10206,24,146,1,1,17,1,-0.0726,-1.2857,0,0.0000,0,1,1,1,0,0
102063,84,162,1,1,0,0,0,0,0,0.0816,1,1,1,1,0,0
102064,16,14,1,1,29,14,0,0,0,0.0000,0,0,0,1,0,0
102065,2,7,1,1,77,29,0,0,0,0.3333,0,1,0,1,0,0
102066,396,343,1,1,0,0,0.0012,-0.4706,-0.2050,0.0000,0,0,1,1,0,0
102067,66,25,1,1,5,30,-0.0000,0.4000,0,0.0000,1,1,1,1,0,0
102069,125,34,1,1,4,2,-0.0000,-0.3636,0,0.0588,1,1,1,1,0,0
10207,40,36,1,1,12,2,0.0000,0.0000,0,0.0000,1,0,1,1,0,0
102072,39,3,1,1,8,32,-0.0000,0,-4.0801,0.0000,1,1,1,1,0,0
102073,300,616,1,1,0,0,0,0,0,0.0455,0,0,1,1,0,0
102075,10,6,1,1,47,8,0,0,0,0.0000,1,1,0,1,0,0
102076,45,88,1,1,12,0,0,0,0,0.2632,1,0,0,1,0,0
102078,6,21,1,1,0,7,0,0,0,0.0000,0,1,0,1,0,0
102079,31,62,1,1,4,1,0,0,0,0.0476,0,1,1,1,0,0
10208,37,6,1,1,5,36,-0.5113,0.4000,-3.0612,0.0000,0,0,0,1,0,0
102080,37,12,1,1,1,0,0,0,0,0.0000,0,0,0,1,0,0
102083,19,8,1,1,2,41,0,0,0,0.2000,1,0,1,1,0,0
102085,47,39,1,1,16,0,0.0000,-0.6667,0.1983,0.0000,0,0,1,1,0,0
102086,223,46,1,1,0,3,-0.1578,-0.6471,-2.0891,0.0294,1,1,1,1,0,0
102087,62,15,1,1,4,23,0.1103,0.3333,0,0.0000,1,0,1,0,0,0
102088,3,12,1,1,49,27,0,0,0,0.1250,0,1,0,1,0,0
10209,24,42,1,1,30,14,0.0050,-4.0000,-1.9532,0.0000,0,1,1,1,0,0
102090,17,15,1,1,33,27,-0.0000,0.0000,0.1338,0.0000,1,0,0,1,0,0
102092,38,323,1,1,24,0,0,-1.3750,0,0.0417,0,1,1,1,0,0
102093,47,1,1,1,11,0,0,0,0,0.0000,1,1,1,0,0,0
102094,374,33,1,1,1,14,-0.0084,-0.1200,0,0.0714,1,1,1,1,0,0
102095,166,248,1,1,0,0,-0.1946,0.0000,-0.6276,0.0000,1,1,1,1,0,0
102096,15,7,1,1,32,0,0,0,0,0.0000,1,1,0,0,0,0
102097,19,4,1,1,0,0,0,0,0,0.3333,1,1,1,1,0,0
102099,43,6,1,1,18,4,0,0,0,0.2000,1,1,0,1,0,0
10210,39,24,1,1,10,27,-0.0000,0.0000,-3.9186,0.0000,1,0,0,0,0,0
102100,22,4,1,1,13,6,0,0,0,0.1667,1,1,1,0,0,0
102101,31,62,1,1,6,2,0,-1.8000,0,0.2222,0,0,1,1,0,0
102103,487,2,1,1,0,63,0.0841,0.0000,-1.2740,0.1000,1,1,1,0,0,0
102105,9,11,1,1,29,30,0,0,0,0.0000,0,0,0,0,0,0
102106,45,9,1,1,0,22,0,0,0,0.2000,1,1,1,0,0,0
102107,643,152,1,1,0,0,0.1124,0.0123,0,0.0439,0,0,1,1,0,0
102109,2,4,1,1,10,10,0.0000,0.0000,0,0.0000,0,1,0,0,0,0
10211,23,23,1,1,54,0,0,0,0,0.0000,1,0,1,1,0,0
102110,40,243,1,1,10,0,0,-0.1053,0,0.0690,0,1,1,1,0,0
102111,46,108,1,1,12,3,0.1071,-1.0000,0.0561,0.0714,1,1,1,1,0,0
102112,15,18,1,1,41,4,-0.0000,-1.0000,0,0.1667,1,1,0,1,0,0
102113,26,25,1,1,6,13,0,0.6667,0,0.0000,0,0,0,1,0,0
102114,1,2,1,1,0,0,0,0,0,0.5000,1,0,0,1,0,0
102117,286,16,1,1,0,35,-0.3731,0.2632,0.4011,0.0000,1,1,1,1,0,0
102118,18,65,1,1,4,12,0,0,0,0.0000,0,1,1,1,0,0
10212,37,49,1,1,28,7,0,0,0,0.0000,0,0,1,1,0,0
102120,48,22,1,1,9,5,-0.6232,-2.5000,1.8569,0.0000,1,1,1,1,0,0
102121,261,144,1,1,0,12,-0.0014,-1.1000,-0.3131,0.0400,0,0,1,1,0,0
102122,51,55,1,1,0,0,0,0,0,0.0303,0,0,1,1,0,0
102128,5,12,1,1,33,34,0,0,0,0.0000,0,1,0,1,0,0
